1251103863	艾弗森中文网	http://weibo.com/1251103863	130000	0	0	1	34135	-1	120.0	0.0	体育	1511350661
2968975055	老王上班去了	http://weibo.com/2968975055	130000	0	0	1	40404	-1	110.0	0.0	搞笑	1511350661
5608003559	大武汉新鲜事	http://weibo.com/5608003559	130000	0	0	1	11982	-1	150.0	0.0	None	1511350661
3136530164	微信推广团	http://weibo.com/3136530164	130000	0	1	1	8359	-1	200.0	0.0	情感	1511350661
3219878922	一块儿环球旅行	http://weibo.com/3219878922	130000	0	0	1	13226	-1	520.0	0.0	旅游	1511350661
2439235322	互联网内幕爆料	http://weibo.com/2439235322	120000	0	0	1	18418	-1	290.0	0.0	美食	1511350661
5898656608	翰思娱乐	http://weibo.com/5898656608	120000	0	0	1	135872	-1	210.0	0.0	法律法规	1511350661
5879843905	每日娱乐一点点	http://weibo.com/5879843905	120000	0	0	1	31121	-1	310.0	0.0	搞笑	1511350661
2254853262	袁滋原味阿	http://weibo.com/2254853262	120000	0	0	1	59951	-1	150.0	0.0	时尚	1511350661
1927875420	互联网编辑老梁	http://weibo.com/1927875420	120000	0	0	1	9883	-1	210.0	0.0	美妆	1511350664
2740885883	财经资讯主编Raincy	http://weibo.com/2740885883	120000	0	0	1	17654	-1	520.0	0.0	互联网	1511350664
2014355692	经典亲子育儿经	http://weibo.com/2014355692	120000	0	0	1	15935	-1	220.0	0.0	母婴	1511350664
2481834084	娱乐星官	http://weibo.com/2481834084	120000	0	0	1	17121	-1	560.0	0.0	搞笑	1511350664
2115775814	最给力的时尚	http://weibo.com/2115775814	120000	0	0	1	2656	-1	290.0	0.0	None	1511350664
2158450471	您不知道的丶事	http://weibo.com/2158450471	120000	0	1	1	6430	-1	80.0	0.0	科学	1511350664
1682171074	密码星座	http://weibo.com/1682171074	120000	0	0	1	3198	-1	290.0	0.0	美食	1511350664
1888996484	时尚达人秘籍	http://weibo.com/1888996484	120000	0	0	1	6150	-1	150.0	1.0	时尚	1511350664
2243048743	我爱大云南	http://weibo.com/2243048743	120000	0	0	1	1076	-1	310.0	1.0	旅游	1511350664
1574150717	福州每日播报	http://weibo.com/1574150717	120000	0	0	1	5082	-1	170.0	0.0	None	1511350664
1881161372	美图丶心语丶旅行	http://weibo.com/1881161372	120000	0	0	1	115442	-1	220.0	0.0	旅游	1511350664
1779024080	Charlie陳查理	http://weibo.com/1779024080	120000	0	0	1	204953	-1	16400.0	0.0	美妆	1511350664
2814388311	理财投资的那点事	http://weibo.com/2814388311	120000	0	0	1	8765	-1	860.0	1.0	理财	1511350664
2341676583	豪车新世界	http://weibo.com/2341676583	120000	0	0	1	6073	-1	170.0	0.0	汽车	1511350664
2438968610	热门伤不起	http://weibo.com/2438968610	120000	0	0	1	3987	-1	290.0	0.0	None	1511350664
1227781440	游笑天	http://weibo.com/1227781440	120000	0	0	1	12668	-1	2050.0	0.0	旅游	1511350664
2711475123	亚洲新闻周刊杂志	http://weibo.com/2711475123	120000	0	1	1	142726	-1	92.0	0.0	媒体传播	1511350664
2814388071	房产楼市的那些事	http://weibo.com/2814388071	120000	0	0	1	9896	-1	800.0	1.0	房产	1511350664
2409860787	女人帮精选	http://weibo.com/2409860787	120000	0	1	1	191	-1	160.0	0.0	搞笑	1511350664
1906293197	紫橙妈妈	http://weibo.com/1906293197	120000	0	0	1	6783	-1	540.0	1.0	母婴	1511350664
1813047222	一起旅游摄影	http://weibo.com/1813047222	120000	0	0	1	13796	-1	170.0	1.0	旅游	1511350667
1771244591	经典视频排行榜	http://weibo.com/1771244591	120000	0	0	1	5252	-1	150.0	0.0	电影	1511350667
2245143547	香港百事通	http://weibo.com/2245143547	120000	0	0	1	2113	-1	210.0	0.0	旅游	1511350667
1663250077	橙小橙橙走天涯	http://weibo.com/1663250077	120000	0	0	1	31936	-1	620.0	0.0	旅游	1511350667
3588033143	热门情感榜	http://weibo.com/3588033143	120000	0	0	1	424	-1	110.0	0.0	情感	1511350667
2245881481	世界时尚创意榜	http://weibo.com/2245881481	120000	0	0	1	13581	-1	220.0	0.0	时尚	1511350667
1933565760	番禺汇	http://weibo.com/1933565760	120000	0	1	1	4538	-1	170.0	0.0	美食	1511350667
1757179815	全球IT数码精选	http://weibo.com/1757179815	120000	0	0	1	9439	-1	200.0	0.0	数码	1511350667
5592907929	灵药叔叔	http://weibo.com/5592907929	120000	0	0	1	44842	-1	210.0	0.0	美女	1511350667
2694505225	画家余晨	http://weibo.com/2694505225	120000	0	0	1	4720	-1	150.0	0.0	人文艺术	1511350667
1890567110	汽车潮流前沿	http://weibo.com/1890567110	120000	0	0	1	8492	-1	150.0	1.0	汽车	1511350667
1797467432	时尚车知道	http://weibo.com/1797467432	120000	0	0	1	19837	-1	1350.0	0.0	汽车	1511350667
2640470335	盘古同學	http://weibo.com/2640470335	120000	0	0	1	15029	-1	1000.0	0.0	None	1511350667
1806001842	可可人婉儿	http://weibo.com/1806001842	120000	0	0	1	21735	-1	360.0	1.0	娱乐明星	1511350667
3312375185	贴身生活大全	http://weibo.com/3312375185	120000	0	1	1	3232	-1	86.0	0.0	科学	1511350667
2741852587	化妆小公举	http://weibo.com/2741852587	120000	0	0	1	12094	-1	660.0	0.0	旅游	1511350667
2741882153	时尚-妆容-美甲	http://weibo.com/2741882153	120000	0	0	1	19666	-1	410.0	0.0	时尚	1511350667
2243031847	我爱大陕西	http://weibo.com/2243031847	120000	0	0	1	842	-1	210.0	1.0	娱乐明星	1511350667
2741891367	育儿宝典精粹	http://weibo.com/2741891367	120000	0	0	1	17064	-1	650.0	0.0	母婴	1511350667
2741944063	365句暖心的情话	http://weibo.com/2741944063	120000	0	0	1	14336	-1	660.0	1.0	None	1511350667
2447880894	母婴育儿授课	http://weibo.com/2447880894	120000	0	0	1	16225	-1	210.0	0.0	母婴	1511350670
5205284599	P2P投资圈	http://weibo.com/5205284599	120000	0	0	1	28824	-1	210.0	1.0	理财	1511350670
3598200011	顶级投资圈	http://weibo.com/3598200011	120000	0	0	1	37935	-1	410.0	1.0	理财	1511350670
2813356303	有点恐高症	http://weibo.com/2813356303	120000	0	0	1	8615	-1	720.0	0.0	理财	1511350670
2741826141	名车导报	http://weibo.com/2741826141	120000	0	0	1	10105	-1	660.0	0.0	None	1511350670
5567358034	轻松一刻	http://weibo.com/5567358034	120000	0	0	1	79	-1	170.0	0.0	搞笑	1511350670
2750074027	8090早安晚安心语	http://weibo.com/2750074027	120000	0	1	1	5084	-1	120.0	0.0	情感	1511350670
1821799247	时尚热点V	http://weibo.com/1821799247	120000	0	0	1	978	-1	500.0	0.0	时尚	1511350670
2740276570	街头那点事儿	http://weibo.com/2740276570	120000	0	1	1	518	-1	110.0	0.0	搞笑	1511350670
1660881731	团结紧张胖头鱼	http://weibo.com/1660881731	120000	0	0	1	2178	-1	86.0	1.0	时尚	1511350670
1873312902	Ivan-Sunshine	http://weibo.com/1873312902	120000	0	0	1	2147	-1	1030.0	0.0	None	1511350670
2814388081	环球电商财经聚焦	http://weibo.com/2814388081	120000	0	0	1	10873	-1	860.0	0.0	理财	1511350670
5678445188	财经锵锵谈	http://weibo.com/5678445188	120000	0	0	1	3987	-1	110.0	0.0	None	1511350670
1660864220	全球IT数码汇	http://weibo.com/1660864220	120000	0	0	1	10673	-1	200.0	1.0	数码	1511350670
1831496880	辣妈美厨娘	http://weibo.com/1831496880	120000	0	0	1	12378	-1	620.0	1.0	美食	1511350670
1790030337	环球体育集锦	http://weibo.com/1790030337	120000	0	0	1	5212	-1	150.0	1.0	体育	1511350670
2573408953	国际街拍style	http://weibo.com/2573408953	120000	0	1	1	520	-1	120.0	0.0	时尚	1511350670
2814386685	热门房产楼市搜罗	http://weibo.com/2814386685	120000	0	0	1	7983	-1	860.0	1.0	房产	1511350670
1765208297	新闻娱乐播报	http://weibo.com/1765208297	120000	0	0	1	4306	-1	150.0	0.0	电影	1511350670
1796633430	女性时尚打扮	http://weibo.com/1796633430	120000	0	0	1	21342	-1	200.0	1.0	时尚	1511350670
2126645661	娱乐圈新鲜事儿	http://weibo.com/2126645661	120000	0	0	1	751	-1	290.0	0.0	时尚	1511350673
2814388491	热门财经资讯播报	http://weibo.com/2814388491	120000	0	0	1	10859	-1	860.0	1.0	理财	1511350673
2819399527	热门新闻精选	http://weibo.com/2819399527	120000	0	0	1	26065	-1	410.0	1.0	美女	1511350673
2741948037	互联网奇萌	http://weibo.com/2741948037	120000	0	0	1	14265	-1	660.0	0.0	None	1511350673
2245131207	我爱宝岛台湾	http://weibo.com/2245131207	120000	0	0	1	954	-1	310.0	0.0	旅游	1511350673
1862636690	小白兔姑娘要美美美美美	http://weibo.com/1862636690	120000	0	0	1	12019	-1	1430.0	0.0	美女	1511350673
1900096505	新晋乖宝奶爸	http://weibo.com/1900096505	120000	0	0	1	260946	-1	180.0	1.0	作家	1511350673
1757139267	我时尚我精彩	http://weibo.com/1757139267	120000	0	0	1	4979	-1	150.0	0.0	健康	1511350673
2814387935	育儿百科私塾	http://weibo.com/2814387935	120000	0	0	1	6549	-1	860.0	0.0	母婴	1511350673
2535848680	毛駄哥哥	http://weibo.com/2535848680	120000	0	0	1	197526	-1	820.0	0.0	旅游	1511350673
1998828403	亲子育儿生活馆	http://weibo.com/1998828403	120000	0	0	1	19839	-1	220.0	1.0	母婴	1511350673
1022160202	韶光	http://weibo.com/1022160202	120000	0	0	1	6263	-1	220.0	0.0	综艺	1511350673
1738487050	南京头条-	http://weibo.com/1738487050	120000	0	1	1	172627	-1	110.0	0.0	None	1511350673
1769098034	花生了什么树	http://weibo.com/1769098034	120000	0	0	1	20767	-1	210.0	0.0	搞笑	1511350673
2813355703	世界财经观察	http://weibo.com/2813355703	120000	0	0	1	7653	-1	860.0	0.0	理财	1511350673
2117524645	玉堂金闺	http://weibo.com/2117524645	120000	0	1	1	2615	-1	250.0	0.0	历史	1511350673
2090086897	这才是美食	http://weibo.com/2090086897	120000	0	1	1	5132	-1	210.0	0.0	美食	1511350673
2639784164	视觉系盛宴	http://weibo.com/2639784164	120000	0	0	1	14708	-1	200.0	1.0	旅游	1511350673
2814391481	长孙梦溪谈	http://weibo.com/2814391481	120000	0	0	1	12361	-1	820.0	0.0	None	1511350673
1661576503	环球家居錧	http://weibo.com/1661576503	120000	0	1	1	40804	-1	220.0	0.0	房产	1511350673
2589179090	果邮水果铺	http://weibo.com/2589179090	120000	0	1	1	1507	-1	120.0	0.0	设计	1511350675
1955512572	金融界网	http://weibo.com/1955512572	120000	0	0	1	25099	-1	210.0	1.0	理财	1511350675
2460474904	纹身有毒	http://weibo.com/2460474904	120000	0	0	1	329	-1	290.0	0.0	时尚	1511350675
3513927281	最萌最搞笑	http://weibo.com/3513927281	120000	0	0	1	2540	-1	520.0	0.0	搞笑	1511350675
2141181041	辣逼小新	http://weibo.com/2141181041	120000	0	0	1	670	-1	210.0	0.0	数码	1511350675
2395825740	种草省钱菌	http://weibo.com/2395825740	120000	0	1	1	536	-1	150.0	0.0	搞笑	1511350675
2011478964	时尚最瘦身	http://weibo.com/2011478964	120000	0	0	1	5218	-1	150.0	1.0	健身	1511350675
2814387585	幸福宝贝成长百科	http://weibo.com/2814387585	120000	0	0	1	6598	-1	860.0	0.0	母婴	1511350675
3279741981	尚品家居坊Jim	http://weibo.com/3279741981	120000	0	0	1	16132	-1	160.0	1.0	房产	1511350675
5666609352	每天一本小说	http://weibo.com/5666609352	120000	0	0	1	46468	-1	110.0	0.0	作家	1511350675
1970954361	吴稿子	http://weibo.com/1970954361	120000	0	0	1	34749	-1	180.0	0.0	美食	1511350675
2461685194	CEO商业智慧	http://weibo.com/2461685194	120000	0	0	1	673	-1	290.0	0.0	体育	1511350675
3178059874	护肤很简单哟	http://weibo.com/3178059874	120000	0	1	1	399	-1	150.0	0.0	美妆	1511350675
2346293363	环球地产报道	http://weibo.com/2346293363	120000	0	0	1	13560	-1	1640.0	1.0	房产	1511350675
1764056767	兰州全搜索	http://weibo.com/1764056767	120000	0	1	1	9320	-1	120.0	0.0	None	1511350675
1661405702	全球潮宝靓妈	http://weibo.com/1661405702	120000	0	0	1	15937	-1	260.0	0.0	母婴	1511350675
5528083225	嗨小贱_精品推荐	http://weibo.com/5528083225	120000	0	0	1	970	-1	82.0	0.0	时尚	1511350675
1895791703	亲子主编陈树	http://weibo.com/1895791703	120000	0	0	1	18646	-1	410.0	1.0	母婴	1511350675
1773322485	宣妈在广州	http://weibo.com/1773322485	120000	0	0	1	17390	-1	1640.0	0.0	母婴	1511350675
2152742485	Chen浩文	http://weibo.com/2152742485	120000	0	0	1	22905	-1	310.0	0.0	旅游	1511350675
2118071773	创意时尚工坊	http://weibo.com/2118071773	120000	0	0	1	6655	-1	100.0	1.0	设计	1511350678
2094862581	骑牛背上去旅游	http://weibo.com/2094862581	120000	0	0	1	20219	-1	820.0	1.0	旅游	1511350678
1053099491	钟雨飞	http://weibo.com/1053099491	120000	0	1	1	130700	-1	220.0	0.0	数码	1511350678
2180724820	时尚微笑话	http://weibo.com/2180724820	120000	0	0	1	8183	-1	260.0	0.0	搞笑	1511350678
1820375365	青春丶纯真丶流年	http://weibo.com/1820375365	120000	0	0	1	24265	-1	500.0	0.0	美女	1511350678
2439335354	育儿母婴宝宝	http://weibo.com/2439335354	120000	0	0	1	16628	-1	210.0	0.0	母婴	1511350678
2438807154	明星娱乐团	http://weibo.com/2438807154	120000	0	0	1	624	-1	110.0	1.0	婚庆	1511350678
1872322140	全球热门潮流坊	http://weibo.com/1872322140	120000	0	0	1	5860	-1	100.0	1.0	时尚	1511350678
1773781855	热门搞笑搜索	http://weibo.com/1773781855	120000	0	0	1	13832	-1	150.0	0.0	搞笑	1511350678
1759166707	健身公社	http://weibo.com/1759166707	120000	0	1	1	274635	-1	210.0	0.0	健身	1511350678
2384962352	爱尚珠宝爱尚婚纱	http://weibo.com/2384962352	120000	0	0	1	8268	-1	200.0	1.0	婚庆	1511350678
1661442732	每天学点儿理财	http://weibo.com/1661442732	120000	0	0	1	26270	-1	180.0	0.0	理财	1511350678
1900308950	全球潮流热门	http://weibo.com/1900308950	120000	0	0	1	14458	-1	360.0	0.0	作家	1511350678
1144986633	IT数码热点	http://weibo.com/1144986633	120000	0	0	1	17973	-1	290.0	0.0	互联网	1511350678
1846122237	思想录语	http://weibo.com/1846122237	120000	0	1	1	2232	-1	160.0	0.0	情感	1511350678
2813356063	楼市资讯热点观察与研究	http://weibo.com/2813356063	120000	0	0	1	6698	-1	860.0	1.0	房产	1511350678
3157915387	萌萌kell	http://weibo.com/3157915387	120000	0	0	1	15377	-1	220.0	0.0	时尚	1511350678
3157915373	美食家-友利	http://weibo.com/3157915373	120000	0	0	1	18395	-1	310.0	0.0	美食	1511350678
2825515934	Aliasa-安安	http://weibo.com/2825515934	120000	0	0	1	434797	-1	1030.0	0.0	母婴	1511350678
2115791290	母婴育儿攻略	http://weibo.com/2115791290	120000	0	0	1	18054	-1	210.0	0.0	母婴	1511350678
3488954775	今日头条榜_	http://weibo.com/3488954775	120000	0	0	1	3638	-1	250.0	0.0	None	1511350682
1786599903	新北京新生活	http://weibo.com/1786599903	120000	0	0	1	7410	-1	110.0	1.0	科学	1511350682
2186199741	江湖车侠	http://weibo.com/2186199741	120000	0	0	1	29681	-1	180.0	1.0	汽车	1511350682
1789288961	汽车时尚生活	http://weibo.com/1789288961	120000	0	0	1	9745	-1	130.0	1.0	汽车	1511350682
2808557974	安卓iPhone手机热门	http://weibo.com/2808557974	120000	0	0	1	5581	-1	220.0	1.0	数码	1511350682
3354054542	蕉下BANANAUNDER	http://weibo.com/3354054542	120000	0	0	1	61538	-1	210.0	0.0	时尚	1511350682
1890884784	育儿资讯集	http://weibo.com/1890884784	120000	0	0	1	9955	-1	150.0	1.0	母婴	1511350682
1605904421	新闻财经资讯	http://weibo.com/1605904421	120000	0	0	1	22136	-1	120.0	1.0	理财	1511350682
2920747930	泰迪犬大本营	http://weibo.com/2920747930	120000	0	1	1	76770	-1	80.0	0.0	萌宠	1511350682
1765211191	全球围博热门话题榜	http://weibo.com/1765211191	120000	0	0	1	5648	-1	150.0	0.0	情感	1511350682
1812916204	妍小蜜JJyan	http://weibo.com/1812916204	120000	0	0	1	21507	-1	620.0	1.0	美妆	1511350682
1919441752	每天爱运动	http://weibo.com/1919441752	120000	0	0	1	11756	-1	120.0	1.0	健身	1511350682
2844297273	精品时尚	http://weibo.com/2844297273	120000	0	0	1	211	-1	100.0	0.0	搞笑	1511350682
2105160727	全球时尚收集V	http://weibo.com/2105160727	120000	0	0	1	3936	-1	290.0	0.0	None	1511350682
1915646905	我是委鬼木风	http://weibo.com/1915646905	120000	0	0	1	62512	-1	290.0	0.0	音乐	1511350682
2255496622	健康养生大百科	http://weibo.com/2255496622	120000	0	1	1	3323	-1	150.0	0.0	健康	1511350682
2527086413	山东卫视调查	http://weibo.com/2527086413	120000	0	0	1	972	-1	210.0	0.0	综艺	1511350682
1770102934	视频排行榜	http://weibo.com/1770102934	120000	0	0	1	12600	-1	110.0	0.0	教育	1511350682
1012146555	水晶豆豆蘑菇酱	http://weibo.com/1012146555	120000	0	0	1	2784	-1	1030.0	0.0	美妆	1511350682
2679872173	潮流学生	http://weibo.com/2679872173	120000	0	1	1	82405	-1	100.0	0.0	情感	1511350682
1798413807	时尚入侵	http://weibo.com/1798413807	120000	0	0	1	5088	-1	150.0	1.0	萌宠	1511350685
5845706606	奇趣搞怪	http://weibo.com/5845706606	120000	0	1	1	8392	-1	130.0	0.0	美女	1511350685
3158650673	合肥乐活攻略	http://weibo.com/3158650673	120000	0	0	1	24437	-1	260.0	1.0	情感	1511350685
1893563553	IT赵大嘴	http://weibo.com/1893563553	120000	0	0	1	10416	-1	80.0	1.0	美食	1511350685
2050915582	dorisET	http://weibo.com/2050915582	120000	0	0	1	9619	-1	540.0	0.0	美女	1511350685
1769952163	新时尚show	http://weibo.com/1769952163	120000	0	0	1	4746	-1	150.0	1.0	音乐	1511350685
5730287188	广州艾丽丝园林绿化有限公司	http://weibo.com/5730287188	120000	0	0	1	0	-1	130.0	0.0	搞笑	1511350685
1729500690	时尚潮流热门榜	http://weibo.com/1729500690	120000	0	0	1	20733	-1	330.0	1.0	时尚	1511350685
1500183145	全球娱乐八卦	http://weibo.com/1500183145	120000	0	0	1	20245	-1	300.0	0.0	时尚	1511350685
2665564621	南京潮生活	http://weibo.com/2665564621	120000	0	1	1	8458	-1	200.0	0.0	搞笑	1511350685
3348777784	互联网主编晓青	http://weibo.com/3348777784	120000	0	0	1	26416	-1	160.0	1.0	体育	1511350685
3670891395	情感班主任	http://weibo.com/3670891395	120000	0	1	1	11300	-1	230.0	0.0	情感	1511350685
5681730639	来口鱼丸面	http://weibo.com/5681730639	120000	0	0	1	99146	-1	82.0	0.0	情感	1511350685
1792913727	北京旅游美食攻略	http://weibo.com/1792913727	120000	0	0	1	39923	-1	290.0	1.0	旅游	1511350685
2102478794	佛山兼职全职直通车	http://weibo.com/2102478794	120000	0	0	1	18752	-1	150.0	0.0	None	1511350685
2383300195	沈阳美食播报	http://weibo.com/2383300195	120000	0	0	1	193361	-1	210.0	0.0	美食	1511350685
1785042430	经典时尚生活	http://weibo.com/1785042430	120000	0	0	1	5722	-1	150.0	1.0	时尚	1511350685
1662602692	全球最新热门风尚	http://weibo.com/1662602692	120000	0	0	1	8667	-1	200.0	1.0	时尚	1511350685
3930024201	沐西鸢	http://weibo.com/3930024201	120000	0	1	1	160667	-1	82.0	0.0	作家	1511350685
1757168651	广州任你行	http://weibo.com/1757168651	120000	0	0	1	7894	-1	150.0	1.0	音乐	1511350685
1798397245	每日财经榜	http://weibo.com/1798397245	120000	0	0	1	10392	-1	150.0	1.0	理财	1511350688
6139917571	爆笑幽默萌主	http://weibo.com/6139917571	120000	0	1	1	4277	-1	210.0	0.0	搞笑	1511350688
1760582601	娱乐大喇叭	http://weibo.com/1760582601	120000	0	0	1	8406	-1	150.0	1.0	搞笑	1511350688
2019048257	时尚法语	http://weibo.com/2019048257	120000	0	1	1	4743	-1	210.0	0.0	教育	1511350688
1771267731	咱们一起趣旅行	http://weibo.com/1771267731	120000	0	0	1	5889	-1	140.0	0.0	旅游	1511350688
1748441195	IT互联大总汇	http://weibo.com/1748441195	120000	0	0	1	17113	-1	720.0	0.0	互联网	1511350688
1791397847	亲子育儿手册	http://weibo.com/1791397847	120000	0	0	1	7981	-1	290.0	1.0	母婴	1511350688
1990380867	娱乐八卦资讯	http://weibo.com/1990380867	120000	0	0	1	45663	-1	110.0	1.0	搞笑	1511350688
2299035862	时尚潮流堂	http://weibo.com/2299035862	120000	0	0	1	5891	-1	150.0	0.0	时尚	1511350688
1602714560	乐啪商城	http://weibo.com/1602714560	120000	0	0	1	296201	-1	80.0	0.0	互联网	1511350688
6056926190	搞笑实时排行榜	http://weibo.com/6056926190	120000	0	0	1	13196	-1	110.0	0.0	搞笑	1511350688
2747867101	互联网情报官-文斌	http://weibo.com/2747867101	120000	0	0	1	23865	-1	360.0	1.0	历史	1511350688
3035076160	媒体人-小飞	http://weibo.com/3035076160	120000	0	0	1	10011	-1	290.0	0.0	None	1511350688
2475970492	优惠券大狂欢	http://weibo.com/2475970492	120000	0	1	1	411	-1	290.0	0.0	美食	1511350688
1816781583	大豫楼市	http://weibo.com/1816781583	120000	0	0	1	1816	-1	200.0	1.0	星座命理	1511350688
